  0.4629971      0.0000000E+00 -0.7679040      0.0000000E+00  0.7146348    
  0.0000000E+00
 -4.2004682E-02 -7.6626770E-02  0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -8.3171010E-02 -0.1522756    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -0.1226857     -0.2259878      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -0.1597846    
 -0.2968428      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -0.1937748     -0.3639756      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -0.2240542     -0.4265940      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -0.2501274     -0.4839926    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -0.2716175     -0.5355659      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -0.2882740    
 -0.5808180      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -0.2999757     -0.6193709      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -0.3067290     -0.6509681      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -0.3086627     -0.6754771    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -0.3060176     -0.6928884      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -0.2991341    
 -0.7033108      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -0.2884363     -0.7069653      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -0.2744142     -0.7041759      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -0.2576050     -0.6953578    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -0.2385742     -0.6810051      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -0.2178966    
 -0.6616763      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -0.1961385     -0.6379782      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -0.1738419     -0.6105515      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -0.1515109     -0.5800540    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -0.1295999     -0.5471463      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -0.1085055    
 -0.5124769      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -8.8560253E-02 -0.4766696      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -7.0030227E-02 -0.4403121      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00 -5.3113982E-02 -0.4039460    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00 -3.7944958E-02 -0.3680599      0.4214524      0.0000000E+00
 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00 -2.4595045E-02
 -0.3330829      0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00
  0.6505108      0.0000000E+00 -1.3080478E-02 -0.2993821      0.4214524    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108      0.0000000E+00
 -3.3682659E-03 -0.2672599      0.4214524      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.6505108      0.0000000E+00  4.6159104E-03 -0.2369555    
  0.4214524      0.0000000E+00 -0.7679040      0.0000000E+00  0.6505108    
  0.0000000E+00
 -3.7525915E-02 -7.6622441E-02  0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -7.4302897E-02 -0.1522413    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -0.1096045     -0.2258738      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -0.1427485    
 -0.2965779      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -0.1731164     -0.3634716      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -0.2001713     -0.4257504      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -0.2234720     -0.4827025    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -0.2426834     -0.5337221      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -0.2575833    
 -0.5783192      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -0.2680657     -0.6161276      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -0.2741380     -0.6469079      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -0.2759168     -0.6705492    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -0.2736188     -0.6870667      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -0.2675487    
 -0.6965963      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -0.2580855     -0.6993867      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -0.2456664     -0.6957887      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -0.2307702     -0.6862432    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -0.2138998     -0.6712667      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -0.1955659    
 -0.6514360      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -0.1762711     -0.6273721      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -0.1564959     -0.5997247      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -0.1366865     -0.5691555    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -0.1172447     -0.5363238      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -9.8520644E-02
 -0.5018721      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -8.0807924E-02 -0.4664138      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -6.4340837E-02 -0.4305224      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00 -4.9294271E-02 -0.3947227    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00 -3.5785571E-02 -0.3594844      0.3765149      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00 -2.3877934E-02
 -0.3252166      0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5811496      0.0000000E+00 -1.3585664E-02 -0.2922660      0.3765149    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496      0.0000000E+00
 -4.8799217E-03 -0.2609152      0.3765149      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5811496      0.0000000E+00  2.3043156E-03 -0.2313848    
  0.3765149      0.0000000E+00 -0.7679039      0.0000000E+00  0.5811496    
  0.0000000E+00
 -3.2744963E-02 -7.6618373E-02  0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -6.4836435E-02 -0.1522090    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -9.5640644E-02 -0.2257662      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -0.1245625    
 -0.2963282      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -0.1510630     -0.3629963      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -0.1746744     -0.4249548      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -0.1950126     -0.4814856    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -0.2117868     -0.5319828      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -0.2248046    
 -0.5759621      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -0.2339748     -0.6130680      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -0.2393056     -0.6430774      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -0.2409000     -0.6658996    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -0.2389483     -0.6815732      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -0.2337169    
 -0.6902592      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -0.2255368     -0.6922323      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -0.2147889     -0.6878688      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -0.2018899     -0.6776334    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -0.1872770     -0.6620637      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -0.1713936    
 -0.6417538      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -0.1546755     -0.6173381      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -0.1375387     -0.5894747      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -0.1203693     -0.5588289    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -0.1035146     -0.5260592      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -8.7276742E-02
 -0.4918021      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -7.1908846E-02 -0.4566616      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -5.7612754E-02 -0.4211985      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00 -4.4538848E-02 -0.3859216    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00 -3.2788053E-02 -0.3512832      0.3285454      0.0000000E+00
 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00 -2.2414662E-02
 -0.3176738      0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00
  0.5071089      0.0000000E+00 -1.3430923E-02 -0.2854213      0.3285454    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089      0.0000000E+00
 -5.8121607E-03 -0.2547898      0.3285454      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.5071089      0.0000000E+00  4.9725920E-04 -0.2259825    
  0.3285454      0.0000000E+00 -0.7679039      0.0000000E+00  0.5071089    
  0.0000000E+00
 -2.7700372E-02 -7.6614685E-02  0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -5.4847948E-02 -0.1521797    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -8.0906682E-02 -0.2256687      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -0.1053734    
 -0.2961015      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -0.1277925     -0.3625650      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -0.1477690     -0.4242327      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -0.1649787     -0.4803812    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -0.1791767     -0.5304043      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -0.1902013    
 -0.5738225      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -0.1979767     -0.6102906      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -0.2025109     -0.6396000      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -0.2038922     -0.6616783    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -0.2022823     -0.6765850      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -0.1979071    
 -0.6845039      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -0.1910466     -0.6857334      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -0.1820229     -0.6806728      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -0.1711875     -0.6698081    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -0.1589090     -0.6536959      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -0.1455607    
 -0.6329464      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -0.1315093     -0.6082056      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -0.1171043     -0.5801394      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -0.1026697     -0.5494167    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -8.8496625E-02 -0.5166946      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -7.4838303E-02
 -0.4826053      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -6.1906382E-02 -0.4477440      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -4.9869649E-02 -0.4126597      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -3.8853623E-02 -0.3778477    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00 -2.8942518E-02 -0.3437443      0.2779306      0.0000000E+00
 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00 -2.0181552E-02
 -0.3107236      0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00
  0.4289853      0.0000000E+00 -1.2580946E-02 -0.2790965      0.2779306    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853      0.0000000E+00
 -6.1201677E-03 -0.2491108      0.2779306      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.4289853      0.0000000E+00 -7.5295568E-04 -0.2209540    
  0.2779306      0.0000000E+00 -0.7679040      0.0000000E+00  0.4289853    
  0.0000000E+00
 -2.2432761E-02 -7.6611482E-02  0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -4.4417862E-02 -0.1521543    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -6.5521248E-02 -0.2255842      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -8.5335620E-02
 -0.2959052      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -0.1034923     -0.3621913      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -0.1196717     -0.4236072      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -0.1336122     -0.4794246    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -0.1451158     -0.5290370      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -0.1540526    
 -0.5719693      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -0.1603619     -0.6078849      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -0.1640512     -0.6365879      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -0.1651926     -0.6580212    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -0.1639176     -0.6722629      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -0.1604097    
 -0.6795166      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -0.1548956     -0.6801007      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -0.1476358     -0.6744344      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -0.1389146     -0.6630222    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -0.1290295     -0.6464373      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -0.1182816    
 -0.6253032      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -0.1069663     -0.6002765      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -9.5365159E-02 -0.5720295      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -8.3738685E-02 -0.5412342    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -7.2320856E-02 -0.5085472      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -6.1314911E-02
 -0.4745962      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -5.0890699E-02 -0.4399694      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -4.1183375E-02 -0.4052058      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -3.2293513E-02 -0.3707888    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00 -2.4288438E-02 -0.3371414      0.2250783      0.0000000E+00
 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00 -1.7204300E-02
 -0.3046236      0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00
  0.3474079      0.0000000E+00 -1.1049211E-02 -0.2735318      0.2250783    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079      0.0000000E+00
 -5.8068074E-03 -0.2440998      0.2250783      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.3474079      0.0000000E+00 -1.4401339E-03 -0.2165018    
  0.2250783      0.0000000E+00 -0.7679040      0.0000000E+00  0.3474079    
  0.0000000E+00
 -1.6984519E-02 -7.6608881E-02  0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -3.3630103E-02 -0.1521336    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -4.9608171E-02 -0.2255155      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -6.4610422E-02
 -0.2957456      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -7.8357883E-02 -0.3618875      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -9.0608947E-02 -0.4230986      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -0.1011657     -0.4786467    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -0.1098789     -0.5279251      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -0.1166505    
 -0.5704622      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -0.1214353     -0.6059283      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -0.1242392     -0.6341378      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -0.1251174     -0.6550464    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -0.1241699     -0.6687469      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -0.1215356    
 -0.6754588      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -0.1173864     -0.6755171      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -0.1119194     -0.6693570      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -0.1053493     -0.6574981    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -9.7901039E-02 -0.6405267      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -8.9801714E-02
 -0.6190772      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -8.1274144E-02 -0.5938148      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -7.2530389E-02 -0.5654174      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -6.3766703E-02 -0.5345592    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -5.5159044E-02 -0.5018961      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -4.6860240E-02
 -0.4680529      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -3.8997848E-02 -0.4336116      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -3.1673379E-02 -0.3991037      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -2.4962194E-02 -0.3650028    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00 -1.8914782E-02 -0.3317212      0.1704135      0.0000000E+00
 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00 -1.3558190E-02
 -0.2996076      0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00
  0.2630332      0.0000000E+00 -8.8985004E-03 -0.2689467      0.1704135    
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332      0.0000000E+00
 -4.9234256E-03 -0.2399611      0.1704135      0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2630332      0.0000000E+00 -1.6053393E-03 -0.2128142    
  0.1704135      0.0000000E+00 -0.7679040      0.0000000E+00  0.2630332    
  0.0000000E+00
 -1.1399665E-02 -7.6606952E-02  0.1143781      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.1765416      0.0000000E+00 -2.2571852E-02 -0.1521184    
  0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416    
  0.0000000E+00 -3.3296034E-02 -0.2254647      0.1143781      0.0000000E+00
 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00 -4.3365344E-02
 -0.2956277      0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00
  0.1765416      0.0000000E+00 -5.2592628E-02 -0.3616632      0.1143781    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00
 -6.0815856E-02 -0.4227231      0.1143781      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.1765416      0.0000000E+00 -6.7902379E-02 -0.4780724    
  0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416    
  0.0000000E+00 -7.3752210E-02 -0.5271043      0.1143781      0.0000000E+00
 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00 -7.8299850E-02
 -0.5693495      0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00
  0.1765416      0.0000000E+00 -8.1515111E-02 -0.6044838      0.1143781    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00
 -8.3402358E-02 -0.6323290      0.1143781      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.1765416      0.0000000E+00 -8.3998777E-02 -0.6528501    
  0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416    
  0.0000000E+00 -8.3371632E-02 -0.6661509      0.1143781      0.0000000E+00
 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00 -8.1614353E-02
 -0.6724625      0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00
  0.1765416      0.0000000E+00 -7.8842267E-02 -0.6721321      0.1143781    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00
 -7.5187594E-02 -0.6656067      0.1143781      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.1765416      0.0000000E+00 -7.0794336E-02 -0.6534171    
  0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416    
  0.0000000E+00 -6.5813072E-02 -0.6361589      0.1143781      0.0000000E+00
 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00 -6.0395963E-02
 -0.6144754      0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00
  0.1765416      0.0000000E+00 -5.4692082E-02 -0.5890374      0.1143781    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00
 -4.8843261E-02 -0.5605267      0.1143781      0.0000000E+00 -0.7679039    
  0.0000000E+00  0.1765416      0.0000000E+00 -4.2980652E-02 -0.5296198    
  0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416    
  0.0000000E+00 -3.7221842E-02 -0.4969719      0.1143781      0.0000000E+00
 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00 -3.1668834E-02
 -0.4632055      0.1143781      0.0000000E+00 -0.7679039      0.0000000E+00
  0.1765416      0.0000000E+00 -2.6406776E-02 -0.4288984      0.1143781    
  0.0000000E+00 -0.7679039      0.0000000E+00  0.1765416      0.0000000E+00
